,SOC,Time_s,Temperature_C
876,0.3776518443426518,262800,20
877,0.3887002063249553,263100,20
878,0.3992611110566194,263400,20
879,0.40939934581174475,263700,20
880,0.4191685018134186,264000,20
881,0.42861345453155447,264300,20
882,0.4377722079174877,264600,20
883,0.44667728581329336,264900,20
884,0.45535692720262083,265200,20
885,0.4636929479339102,265500,20
886,0.4711382142730954,265800,20
887,0.47861632695393397,266100,20
888,0.48657558654758987,266400,20
889,0.494437215031001,266700,20
890,0.5021830781536925,267000,20
891,0.5098261534062922,267300,20
892,0.5173783898585874,267600,20
893,0.5248508935059215,267900,20
894,0.5322540696847978,268200,20
895,0.5395977470474969,268500,20
896,0.5468912871218607,268800,20
897,0.5541436827643671,269100,20
898,0.5613636482913524,269400,20
899,0.5685597036963662,269700,20
900,0.575740255109571,270000,20
901,0.5829136735069068,270300,20
902,0.5900883789331911,270600,20
903,0.5972561758660662,270900,20
904,0.603996994818739,271200,20
905,0.6105365487124751,271500,20
906,0.6173620144289428,271800,20
907,0.6246580796026306,272100,20
908,0.6320228484088792,272400,20
909,0.6392115873099922,272700,20
910,0.6455635382380593,273000,20
911,0.6518309783410655,273300,20
912,0.6582767569087142,273600,20
913,0.6653051461278077,273900,20
914,0.6724929224335617,274200,20
915,0.6792465005822992,274500,20
916,0.6858895987139793,274800,20
917,0.6937694812796933,275100,20
918,0.7023638865550541,275400,20
919,0.7094848911006401,275700,20
920,0.7153555156960175,276000,20
921,0.7217901302810761,276300,20
922,0.7289004613735306,276600,20
923,0.7371405086977092,276900,20
924,0.745767750098211,277200,20
925,0.755330443681101,277500,20
926,0.7650375275913205,277800,20
927,0.7676627486668184,278100,20
928,0.7670515325035039,278400,20
929,0.7712076875363788,278700,20
930,0.7759966889618555,279000,20
931,0.7841224206978821,279300,20
932,0.8001910471633666,279600,20
933,0.8132670544408562,279900,20
934,0.8202531034141434,280200,20
935,0.8252805113016155,280500,20
936,0.8324510919445962,280800,20
937,0.8355618351275873,281100,20
938,0.8378454680107246,281400,20
939,0.8405594825745146,281700,20
940,0.8421375477362709,282000,20
941,0.8395275027740073,282300,20
942,0.7975926928270265,282600,20
943,0.7694899743091345,282900,20
944,0.7432241572628622,283200,20
945,0.6957016530393658,283500,20
946,0.6677108225660544,283800,20
947,0.6354868106351943,284100,20
948,0.6055188403388334,284400,20
949,0.5713873372268312,284700,20
950,0.5336595549749401,285000,20
951,0.49240889371873897,285300,20
952,0.4672560846900694,285600,20
953,0.4271771047177991,285900,20
954,0.38297140648814265,286200,20
955,0.35702550637644126,286500,20
956,0.31085107655032296,286800,20
957,0.2727717063759409,287100,20
958,0.27229971055342506,287400,20
959,0.23783544519269784,287700,20
960,0.22826602917697475,288000,20
961,0.23517783699211858,288300,20
962,0.24552371094102432,288600,20
963,0.24944771042608888,288900,20
964,0.24156309004683357,289200,20
965,0.24463822550445158,289500,20
966,0.25140665134337514,289800,20
967,0.2616935268453183,290100,20
968,0.2699231004235048,290400,20
969,0.27253563140214676,290700,20
970,0.2527471502123502,291000,20
971,0.24318284879907187,291300,20
972,0.24941062364511152,291600,20
973,0.2548386453868525,291900,20
974,0.2579239738146053,292200,20
975,0.260239251599958,292500,20
976,0.25471563204015824,292800,20
977,0.24118124545499603,293100,20
978,0.24287284765173212,293400,20
979,0.24803456615348712,293700,20
980,0.2531514106982428,294000,20
981,0.25711645004337613,294300,20
982,0.26018800789852503,294600,20
983,0.26257761479390385,294900,20
984,0.2651096829094925,295200,20
985,0.2690519192103781,295500,20
986,0.27288582012410323,295800,20
987,0.27634886454732877,296100,20
988,0.27906625476673924,296400,20
989,0.2761877711049772,296700,20
990,0.27133625465547306,297000,20
991,0.2718359633080945,297300,20
992,0.23941435440490005,297600,20
993,0.19079328702983295,297900,20
994,0.18735458714217923,298200,20
995,0.18975629359153368,298500,20
996,0.19181924725853405,298800,20
997,0.18897292932631937,299100,20
998,0.17414953520122994,299400,20
999,0.17544490235150417,299700,20
1000,0.17662895067607548,300000,20
1001,0.16663997719130957,300300,20
1002,0.16819566385837526,300600,20
1003,0.16986006215300387,300900,20
1004,0.1613972957272466,301200,20
1005,0.13205201317087562,301500,20
1006,0.12741344477449074,301800,20
1007,0.128504624933734,302100,20
1008,0.12956946624056537,302400,20
1009,0.13035457934871658,302700,20
1010,0.12991631512224955,303000,20
1011,0.13077714283820174,303300,20
1012,0.13164625506418542,303600,20
1013,0.13247409703594748,303900,20
1014,0.13329321146895978,304200,20
1015,0.13407544948619948,304500,20
1016,0.13482493862106,304800,20
1017,0.13554023588077446,305100,20
1018,0.13622113181137385,305400,20
1019,0.13688338243548892,305700,20
1020,0.13752524466825516,306000,20
1021,0.13814963762463595,306300,20
1022,0.1387486636022805,306600,20
1023,0.13929391267286423,306900,20
1024,0.13974450252265724,307200,20
1025,0.13867626757136792,307500,20
1026,0.13854578431200276,307800,20
1027,0.13848250146437618,308100,20
1028,0.13893416546816573,308400,20
1029,0.13616771124847393,308700,20
1030,0.1344739380439922,309000,20
1031,0.13494639657183982,309300,20
1032,0.13541196342467338,309600,20
1033,0.13586001482389654,309900,20
1034,0.1362963031493703,310200,20
1035,0.1367199914476146,310500,20
1036,0.1371284369243732,310800,20
1037,0.13751058539393374,311100,20
1038,0.13790894524433234,311400,20
1039,0.13830701386187616,311700,20
1040,0.13869429692303664,312000,20
1041,0.13907585973492714,312300,20
1042,0.13944853238539145,312600,20
1043,0.1398163354503164,312900,20
1044,0.14017876613981423,313200,20
1045,0.14053518279361427,313500,20
1046,0.14088330676875727,313800,20
1047,0.14122657075503697,314100,20
1048,0.14156750384158823,314400,20
1049,0.14190287394829687,314700,20
1050,0.1422280877343321,315000,20
1051,0.14254647047066088,315300,20
1052,0.1428458391856975,315600,20
1053,0.14314154183248184,315900,20
1054,0.14344622346155883,316200,20
1055,0.14374818184075439,316500,20
1056,0.14403376620028246,316800,20
1057,0.1398007179268464,317100,20
1058,0.13219739194478614,317400,20
1059,0.13245764842314856,317700,20
1060,0.13273713399933934,318000,20
1061,0.13300793788423915,318300,20
1062,0.1332666096905134,318600,20
1063,0.13353362673034774,318900,20
1064,0.13379180025456638,319200,20
1065,0.1340402158630648,319500,20
1066,0.13429429981864938,319800,20
1067,0.13404259479987335,320100,20
1068,0.13356679788769382,320400,20
1069,0.1338127334157917,320700,20
1070,0.13405582278154848,321000,20
1071,0.13195669805724092,321300,20
1072,0.11355459842603921,321600,20
1073,0.11242491038701197,321900,20
1074,0.11255261759386304,322200,20
1075,0.11265762428880671,322500,20
1076,0.11274909672350364,322800,20
1077,0.11283125139435218,323100,20
1078,0.11290619071811858,323400,20
1079,0.11297547039158318,323700,20
1080,0.1130401808716131,324000,20
1081,0.11309980440908601,324300,20
1082,0.1131557808775383,324600,20
1083,0.11194183661861595,324900,20
1084,0.11194082434738611,325200,20
1085,0.11193937500491558,325500,20
1086,0.11193771471478703,325800,20
1087,0.11193592400320751,326100,20
1088,0.1119340416287431,326400,20
1089,0.11193209061918541,326700,20
1090,0.11193008543827165,327000,20
1091,0.11192803587981837,327300,20
1092,0.11192594895032854,327600,20
1093,0.11192382994165401,327900,20
1094,0.11192168300601807,328200,20
1095,0.11191951126020477,328500,20
1096,0.11191731726118176,328800,20
1097,0.1119151031280663,329100,20
1098,0.11191287053263899,329400,20
1099,0.11191062096192328,329700,20
1100,0.11190835562515544,330000,20
1101,0.11190607554252252,330300,20
1102,0.111903781598161,330600,20
1103,0.1119014745451356,330900,20
1104,0.11189915505039438,331200,20
1105,0.11189682368418824,331500,20
1106,0.1118944809409434,331800,20
1107,0.11189212724909714,332100,20
1108,0.11188976297866493,332400,20
1109,0.11188738845092372,332700,20
1110,0.11188500394480783,333000,20
1111,0.11188260969493352,333300,20
1112,0.11188020590029024,333600,20
1113,0.1118777927275087,333900,20
1114,0.11187537031023981,334200,20
1115,0.11187293875169613,334500,20
1116,0.11187049812720484,334800,20
1117,0.11186804848500276,335100,20
1118,0.11186558984573686,335400,20
1119,0.11186312220356559,335700,20
1120,0.11186064552580693,336000,20
1121,0.11185815975316415,336300,20
1122,0.11185566479850084,336600,20
1123,0.1118531605449451,336900,20
1124,0.11185064684509172,337200,20
1125,0.11184812351880125,337500,20
1126,0.11184559035028191,337800,20
1127,0.1118430470852676,338100,20
1128,0.11184049342652297,338400,20
1129,0.11183792902917694,338700,20
1130,0.11183535349447693,339000,20
1131,0.11183276636252826,339300,20
1132,0.11183016710292665,339600,20
1133,0.11182755510319997,339900,20
1134,0.11182492965508017,340200,20
1135,0.11182228993609489,340500,20
1136,0.11181963498667985,340800,20
1137,0.1118169636804387,341100,20
1138,0.11181427468502081,341400,20
1139,0.11181156641088796,341700,20
1140,0.11180883694008459,342000,20
1141,0.1118060839286108,342300,20
1142,0.11180330446661241,342600,20
1143,0.11180049487247234,342900,20
1144,0.11179765037880102,343200,20
1145,0.1117947646319139,343500,20
1146,0.11179182884407307,343800,20
1147,0.11178883025545555,344100,20
1148,0.11178574905981309,344400,20
1149,0.11178255134331982,344700,20
1150,0.11177916899462154,345000,20
1151,0.11177541356602094,345300,20
1152,0.11820327976549738,345600,20
1153,0.16311251858090342,345900,20
1154,0.19487358674419164,346200,20
1155,0.2211315165309986,346500,20
1156,0.24329839362890376,346800,20
1157,0.2624301111048486,347100,20
1158,0.2792805509145453,347400,20
1159,0.2943816503923784,347700,20
1160,0.3081114845026742,348000,20
1161,0.32074347618656995,348300,20
1162,0.33247960573860724,348600,20
1163,0.34347234817420935,348900,20
1164,0.35383920013355924,349200,20
1165,0.3636724327315721,349500,20
1166,0.37304575694152087,349800,20
1167,0.38201896875653507,350100,20
1168,0.3906412505673874,350400,20
1169,0.3989535612105169,350700,20
1170,0.4069903963733862,351000,20
1171,0.41478110621900754,351300,20
1172,0.42235092112028483,351600,20
1173,0.4296839611587197,351900,20
1174,0.43630079096052793,352200,20
1175,0.4427414242271108,352500,20
1176,0.449551753932892,352800,20
1177,0.4562922266938894,353100,20
1178,0.46290815722905065,353400,20
1179,0.46941035975904905,353700,20
1180,0.47580860403659136,354000,20
1181,0.48211179293104467,354300,20
1182,0.4883280822184238,354600,20
1183,0.4944649819356781,354900,20
1184,0.5005294427621801,355200,20
1185,0.5065279301823945,355500,20
1186,0.5124664886310109,355800,20
1187,0.5183507973966252,356100,20
1188,0.5241862197295928,356400,20
1189,0.52997784634005,356700,20
1190,0.5357305342704798,357000,20
1191,0.5414489419678893,357300,20
1192,0.5471375612552141,357600,20
1193,0.5528007468042714,357900,20
1194,0.5584427438437397,358200,20
1195,0.5640646130732273,358500,20
1196,0.5693642493698775,358800,20
1197,0.573591911236054,359100,20
1198,0.578170048142491,359400,20
1199,0.5832878528020091,359700,20
1200,0.5884418451472752,360000,20
1201,0.5936492927691536,360300,20
1202,0.5990751861188299,360600,20
1203,0.6042723276834917,360900,20
1204,0.609057397313699,361200,20
1205,0.6142554510142127,361500,20
1206,0.6198757939840512,361800,20
1207,0.6255905728812304,362100,20
1208,0.6313153952818968,362400,20
1209,0.6364738900077125,362700,20
1210,0.6410471586750934,363000,20
1211,0.6461631632172711,363300,20
1212,0.6517863541428955,363600,20
1213,0.6568246656913217,363900,20
1214,0.6611228629249892,364200,20
1215,0.6646516968046503,364500,20
1216,0.6686257213755529,364800,20
1217,0.6712185010488966,365100,20
1218,0.6738181903691847,365400,20
1219,0.6772483093749693,365700,20
1220,0.677880985045039,366000,20
1221,0.6793131077252131,366300,20
1222,0.684816464434017,366600,20
1223,0.690555201148975,366900,20
1224,0.6957864512544372,367200,20
1225,0.7017146838637323,367500,20
1226,0.7071140864780459,367800,20
1227,0.7129801911681815,368100,20
1228,0.7185411919611236,368400,20
1229,0.7244513470880415,368700,20
1230,0.729598657596456,369000,20
1231,0.7345976855955897,369300,20
1232,0.7394357082815529,369600,20
1233,0.7451330001104559,369900,20
1234,0.7481831587439229,370200,20
1235,0.7503490867370508,370500,20
1236,0.7563086101658184,370800,20
1237,0.7561173331180804,371100,20
1238,0.7315655732103616,371400,20
1239,0.7159782147882382,371700,20
1240,0.6941188371986919,372000,20
1241,0.6448319340962718,372300,20
1242,0.622914203997047,372600,20
1243,0.5876322159449956,372900,20
1244,0.552747093812064,373200,20
1245,0.5160884877731362,373500,20
1246,0.47089189160747813,373800,20
1247,0.45118338696744303,374100,20
1248,0.43841259739759975,374400,20
1249,0.43732036841127997,374700,20
1250,0.4411093814242361,375000,20
1251,0.44546956161844825,375300,20
1252,0.4382313730486049,375600,20
1253,0.43970145956690265,375900,20
1254,0.44270303229912095,376200,20
1255,0.44537351002225334,376500,20
1256,0.4471962219786378,376800,20
1257,0.4445381474923861,377100,20
1258,0.42966648824403864,377400,20
1259,0.4270612082919572,377700,20
1260,0.4060176542279571,378000,20
1261,0.3757771826665387,378300,20
1262,0.37149638201166746,378600,20
1263,0.36322307752924404,378900,20
1264,0.326815914490869,379200,20
1265,0.30762975038123297,379500,20
1266,0.3114718653450176,379800,20
1267,0.3139734458682161,380100,20
1268,0.30228041395014454,380400,20
1269,0.28679648311214045,380700,20
1270,0.2889770860117944,381000,20
1271,0.2926150866663034,381300,20
1272,0.2960202075371411,381600,20
1273,0.2987350658810998,381900,20
1274,0.30111398253371335,382200,20
1275,0.30324701031001916,382500,20
1276,0.30633900622423804,382800,20
1277,0.30989072760119885,383100,20
1278,0.3128352605147187,383400,20
1279,0.3144017112641835,383700,20
1280,0.3063124939555857,384000,20
1281,0.30823268900511425,384300,20
1282,0.3105289845121254,384600,20
1283,0.3127331838893661,384900,20
1284,0.31567854385341804,385200,20
1285,0.3184904207645232,385500,20
1286,0.3213513956196423,385800,20
1287,0.32397546978184,386100,20
1288,0.3260923299772286,386400,20
1289,0.3281765894394153,386700,20
1290,0.32980016237421894,387000,20
1291,0.3285350459230356,387300,20
1292,0.3288219520211692,387600,20
1293,0.33008527934964843,387900,20
1294,0.33126475024864277,388200,20
1295,0.3330600343696124,388500,20
1296,0.32993547403518986,388800,20
1297,0.297360758999484,389100,20
1298,0.2478657639380215,389400,20
1299,0.2422070391121976,389700,20
1300,0.19542069427191683,390000,20
1301,0.1717382609925437,390300,20
1302,0.17299448482270036,390600,20
1303,0.17486891600147786,390900,20
1304,0.176690013892214,391200,20
1305,0.17814113195499903,391500,20
1306,0.17972906272352035,391800,20
1307,0.18140688687993095,392100,20
1308,0.18296610771728644,392400,20
1309,0.18423038257297913,392700,20
1310,0.18527994926488855,393000,20
1311,0.1865787710527912,393300,20
1312,0.18182090980914745,393600,20
1313,0.15056192724469208,393900,20
1314,0.14879392498460176,394200,20
1315,0.14915674741675045,394500,20
1316,0.1353484764101302,394800,20
1317,0.12367130374696123,395100,20
1318,0.12425842019405803,395400,20
1319,0.12515654221915018,395700,20
1320,0.12604464596943604,396000,20
1321,0.12685094621482862,396300,20
1322,0.1275885188797274,396600,20
1323,0.12559212942736764,396900,20
1324,0.11463251652889789,397200,20
1325,0.11523540206993965,397500,20
1326,0.11579884933220119,397800,20
1327,0.11631438319719245,398100,20
1328,0.11680534010773924,398400,20
1329,0.11727607822215669,398700,20
1330,0.11771407869201672,399000,20
1331,0.11812108796789111,399300,20
1332,0.11851427894080035,399600,20
1333,0.11888498705168526,399900,20
1334,0.11627671372810128,400200,20
1335,0.1165656159338454,400500,20
1336,0.11689997545834763,400800,20
1337,0.11722031499888619,401100,20
1338,0.11752656972033004,401400,20
1339,0.11782397735042821,401700,20
1340,0.11753364552093604,402000,20
1341,0.11723339336377125,402300,20
1342,0.11750192810973503,402600,20
1343,0.11776244671339159,402900,20
1344,0.1180154512253237,403200,20
1345,0.11826254525872787,403500,20
1346,0.11849914233338904,403800,20
1347,0.11871961380742063,404100,20
1348,0.11893728813840715,404400,20
